"sp","rho","X_1","X_2","X_3","X_4","X_5","X_6","X_7","X_8","X_9","X_10","vlag_1","vlag_2","vlag_3","vlag_4","vlag_5","vlag_6","vlag_7","vlag_8","vlag_9","vlag_10"
19,0.997349046348663,19,77,80,4,66,76,59,53,NA,NA,1,1,3,1,1,1,3,1,NA,NA
19,0.997309178400524,19,58,4,47,62,39,58,46,NA,NA,1,1,2,1,1,1,3,1,NA,NA
19,0.997295931657265,19,73,49,33,58,17,75,48,NA,NA,1,1,3,3,1,2,3,3,NA,NA
19,0.99726916376654,19,53,75,3,65,54,63,76,NA,NA,1,2,2,1,1,2,2,1,NA,NA
19,0.997217683329589,19,43,29,46,62,58,41,31,NA,NA,1,3,3,1,1,1,1,1,NA,NA
19,0.997124879426453,19,62,65,54,58,67,19,4,NA,NA,1,1,1,1,1,3,2,2,NA,NA
19,0.997067085742799,19,3,24,65,6,73,4,58,NA,NA,1,3,1,1,1,3,1,1,NA,NA
19,0.997058137602793,19,76,46,54,41,38,77,49,NA,NA,1,1,1,2,3,3,1,1,NA,NA
19,0.997007596568555,19,58,64,65,72,62,80,44,NA,NA,1,1,1,2,2,3,1,1,NA,NA
19,0.996992783993844,19,58,60,42,63,5,12,46,NA,NA,1,1,2,3,2,1,3,2,NA,NA
19,0.996970500686222,19,41,63,38,54,38,58,28,NA,NA,1,1,2,1,3,3,1,2,NA,NA
19,0.996911292151309,19,64,75,3,72,36,3,23,NA,NA,1,3,3,3,1,1,1,2,NA,NA
19,0.996877396376833,19,10,19,28,7,18,19,58,NA,NA,1,3,1,1,1,2,3,1,NA,NA
19,0.996869719657838,19,43,77,75,17,58,10,41,NA,NA,1,3,3,2,2,1,1,3,NA,NA
19,0.996854493467383,19,44,49,70,30,12,60,32,NA,NA,1,3,1,3,1,3,1,1,NA,NA
19,0.996844025662434,19,80,11,80,76,72,58,31,NA,NA,1,2,3,1,1,1,1,1,NA,NA
19,0.996836774317396,19,44,28,47,66,31,54,72,NA,NA,1,1,1,3,3,3,2,3,NA,NA
19,0.996835100075005,19,32,12,6,58,75,28,44,NA,NA,1,1,2,1,2,3,1,2,NA,NA
19,0.996825965183441,19,58,63,33,28,68,75,18,NA,NA,1,2,2,2,1,2,3,3,NA,NA
19,0.996801061372007,19,58,78,15,73,58,19,12,NA,NA,1,2,3,3,2,1,3,1,NA,NA
19,0.996794342436283,19,70,58,20,4,44,66,3,NA,NA,1,2,1,3,2,2,2,2,NA,NA
19,0.996785705111583,19,22,53,76,41,62,3,11,NA,NA,1,1,2,3,2,1,3,3,NA,NA
19,0.996760916447592,19,58,19,63,33,4,18,36,NA,NA,1,1,3,3,1,2,3,3,NA,NA
19,0.996732997309681,19,8,54,65,3,8,75,22,NA,NA,1,3,1,1,2,1,1,1,NA,NA
19,0.996711218621793,19,58,4,72,60,46,48,59,NA,NA,1,1,3,2,1,1,1,3,NA,NA
19,0.996688430780157,19,41,80,63,54,58,17,59,NA,NA,1,2,2,2,2,1,3,3,NA,NA
19,0.996678941866902,19,49,65,61,3,29,4,60,NA,NA,1,1,1,1,3,1,3,2,NA,NA
19,0.996675709680104,19,77,44,3,17,12,20,75,NA,NA,1,1,2,2,3,1,3,1,NA,NA
19,0.996668556854728,19,70,22,31,42,31,32,77,NA,NA,1,3,1,3,3,1,3,1,NA,NA
19,0.996664039352559,19,19,52,23,76,30,58,71,NA,NA,1,1,2,1,1,1,1,2,NA,NA
19,0.996637596874652,19,71,4,55,58,20,24,37,NA,NA,1,3,1,1,1,3,1,1,NA,NA
19,0.996618950047633,19,32,58,19,77,53,4,15,NA,NA,1,1,2,3,2,3,3,2,NA,NA
19,0.996573290010446,19,4,52,24,79,60,58,28,NA,NA,1,1,3,1,2,2,1,1,NA,NA
19,0.996571735376696,19,53,75,36,22,63,55,72,NA,NA,1,1,1,2,1,2,1,3,NA,NA
19,0.996565887844429,19,58,31,22,23,47,55,5,NA,NA,1,1,3,1,2,3,1,3,NA,NA
19,0.996555762422265,19,44,64,58,11,20,6,29,NA,NA,1,1,3,1,1,3,1,3,NA,NA
19,0.996550348576005,19,76,59,66,43,23,58,19,NA,NA,1,1,2,3,3,3,1,1,NA,NA
19,0.996546171761506,19,10,7,58,24,75,44,53,NA,NA,1,1,1,1,3,2,1,2,NA,NA
19,0.99654186700356,19,36,12,46,49,77,24,33,NA,NA,1,3,1,1,3,1,3,2,NA,NA
19,0.996538755320961,19,53,2,22,29,32,62,11,NA,NA,1,1,3,1,3,3,3,3,NA,NA
19,0.996529260049739,19,66,50,74,4,77,24,46,NA,NA,1,1,3,1,2,3,1,1,NA,NA
19,0.996498614861627,19,61,55,60,75,75,80,30,NA,NA,1,1,1,2,3,2,3,1,NA,NA
19,0.996496095846303,19,4,3,64,4,5,58,61,NA,NA,1,1,1,2,2,1,1,1,NA,NA
19,0.996494625516457,19,77,31,62,31,43,28,58,NA,NA,1,2,1,2,2,3,1,1,NA,NA
19,0.996490991033202,19,19,42,31,10,75,58,38,NA,NA,1,1,1,3,3,3,1,2,NA,NA
19,0.996476788290087,19,31,58,80,44,8,54,75,NA,NA,1,1,2,3,2,3,2,1,NA,NA
19,0.996471774896767,19,17,9,12,36,46,38,58,NA,NA,1,3,3,3,1,1,1,1,NA,NA
19,0.996456941311563,19,72,46,66,51,64,44,7,NA,NA,1,1,1,1,1,3,1,3,NA,NA
19,0.996451979155295,19,10,58,46,62,74,77,33,NA,NA,1,3,1,1,3,1,1,2,NA,NA
19,0.996451012578162,19,76,44,62,17,69,58,68,NA,NA,1,3,2,2,3,1,1,3,NA,NA
19,0.99643706594223,19,75,74,33,44,32,22,36,NA,NA,1,3,3,3,3,3,1,1,NA,NA
19,0.996435349271241,19,41,76,3,62,66,12,44,NA,NA,1,1,1,2,2,1,1,3,NA,NA
19,0.996423974572635,19,72,20,17,58,4,8,10,NA,NA,1,3,3,3,1,2,3,3,NA,NA
19,0.996420816556175,19,65,74,56,33,79,28,22,NA,NA,1,3,1,3,1,1,1,1,NA,NA
19,0.996418857971645,19,30,4,54,19,44,32,12,NA,NA,1,1,3,2,3,2,1,1,NA,NA
19,0.996417024934959,19,37,62,58,60,3,32,47,NA,NA,1,1,3,1,3,3,3,1,NA,NA
19,0.99641451233608,19,36,68,53,58,17,64,75,NA,NA,1,3,3,3,1,1,3,2,NA,NA
19,0.996412038333574,19,44,41,8,13,52,41,22,NA,NA,1,3,3,3,1,1,1,1,NA,NA
19,0.996404457275101,19,80,28,69,22,54,49,76,NA,NA,1,3,2,1,1,3,1,3,NA,NA
19,0.9964042083963,19,22,69,75,8,29,32,75,NA,NA,1,1,3,2,3,1,1,3,NA,NA
19,0.996366188938578,19,54,58,63,68,28,72,49,NA,NA,1,2,1,2,2,3,2,2,NA,NA
19,0.996333108672756,19,24,49,22,58,42,30,3,NA,NA,1,1,3,3,1,1,3,1,NA,NA
19,0.996317946066447,19,58,47,20,60,35,2,3,NA,NA,1,1,3,2,2,3,1,3,NA,NA
19,0.99631419500967,19,24,20,58,49,55,71,4,NA,NA,1,2,2,1,1,1,1,3,NA,NA
19,0.996314178474837,19,54,10,2,12,30,66,23,NA,NA,1,2,1,1,3,1,1,3,NA,NA
19,0.996312751222146,19,49,54,64,77,33,20,38,NA,NA,1,3,3,1,1,2,3,2,NA,NA
19,0.996309830426346,19,76,44,23,64,62,22,58,NA,NA,1,1,1,2,3,1,3,2,NA,NA
19,0.996302993717604,19,69,58,71,75,31,10,32,NA,NA,1,1,1,1,2,1,3,1,NA,NA
19,0.996293121362005,19,35,36,60,33,62,54,3,NA,NA,1,3,3,2,1,3,3,1,NA,NA
19,0.99628837539626,19,47,44,46,70,22,70,42,NA,NA,1,2,2,1,1,1,2,2,NA,NA
19,0.99628784477114,19,41,19,46,4,9,66,3,NA,NA,1,1,2,1,3,3,1,2,NA,NA
19,0.996285119166157,19,13,64,10,17,60,24,62,NA,NA,1,3,1,1,3,1,1,3,NA,NA
19,0.996281125991161,19,33,44,75,24,41,50,62,NA,NA,1,1,1,3,1,3,1,1,NA,NA
19,0.996279667656438,19,4,22,26,55,60,6,36,NA,NA,1,2,1,1,1,2,1,3,NA,NA
19,0.996273869186428,19,76,22,71,31,3,29,12,NA,NA,1,1,1,1,1,2,3,1,NA,NA
19,0.996252093779638,19,44,47,66,31,72,46,63,NA,NA,1,2,3,1,2,2,1,3,NA,NA
19,0.996250093050025,19,32,58,4,41,70,60,10,NA,NA,1,1,2,2,1,1,1,2,NA,NA
19,0.996238252971819,19,44,63,17,80,28,43,33,NA,NA,1,3,1,3,1,1,3,3,NA,NA
19,0.996238204488011,19,60,37,33,7,26,54,29,NA,NA,1,2,1,3,3,1,1,1,NA,NA
19,0.996216692680698,19,69,62,3,58,70,42,64,NA,NA,1,1,3,1,1,1,1,3,NA,NA
19,0.996210968494813,19,58,75,23,35,72,17,31,NA,NA,1,2,1,2,1,3,3,2,NA,NA
19,0.996199535178259,19,3,10,58,8,76,79,73,NA,NA,1,3,3,1,1,3,3,1,NA,NA
19,0.996194962431464,19,55,58,2,46,33,9,35,NA,NA,1,1,1,3,3,3,1,3,NA,NA
19,0.996192167374742,19,23,46,44,37,60,7,75,NA,NA,1,3,1,3,3,2,3,2,NA,NA
19,0.996189684652633,19,36,60,5,11,53,15,58,NA,NA,1,1,2,3,3,3,2,1,NA,NA
19,0.996185476253388,19,30,71,62,58,38,22,58,NA,NA,1,1,1,1,1,3,1,3,NA,NA
19,0.996184454293432,19,76,73,11,60,76,65,43,NA,NA,1,3,1,3,2,1,2,3,NA,NA
19,0.996164123961736,19,80,4,10,58,76,69,53,NA,NA,1,1,2,1,2,1,1,1,NA,NA
19,0.996153723642925,19,7,69,19,17,33,44,66,NA,NA,1,1,1,2,1,1,2,1,NA,NA
19,0.996130317833998,19,54,64,60,66,32,38,9,NA,NA,1,3,1,1,1,3,3,1,NA,NA
19,0.99612929359283,19,6,53,3,58,37,60,79,NA,NA,1,1,1,2,1,3,3,3,NA,NA
19,0.996114064043851,19,60,35,46,63,44,72,2,NA,NA,1,1,3,1,1,1,2,2,NA,NA
19,0.996109899170022,19,78,20,13,59,39,58,68,NA,NA,1,3,2,3,1,1,1,2,NA,NA
19,0.99610820620109,19,4,10,71,26,38,58,52,NA,NA,1,3,3,2,1,3,1,3,NA,NA
19,0.996105334645616,19,12,77,28,13,33,63,44,NA,NA,1,3,1,2,1,3,1,2,NA,NA
19,0.996099149888911,19,65,28,33,46,56,22,46,NA,NA,1,2,3,1,3,3,1,2,NA,NA
20,0.996768109652299,20,72,33,23,68,36,NA,NA,NA,NA,1,3,1,1,1,3,NA,NA,NA,NA
20,0.996133641824977,20,28,2,44,77,31,NA,NA,NA,NA,1,1,3,1,1,3,NA,NA,NA,NA
20,0.996037225389468,20,33,9,46,46,20,NA,NA,NA,NA,1,1,1,1,3,3,NA,NA,NA,NA
20,0.996023998536654,20,24,23,13,3,20,NA,NA,NA,NA,1,3,3,1,3,3,NA,NA,NA,NA
20,0.995986602489803,20,11,20,4,23,3,NA,NA,NA,NA,1,3,3,1,3,3,NA,NA,NA,NA
20,0.995898961071459,20,54,56,9,19,37,NA,NA,NA,NA,1,1,1,3,1,1,NA,NA,NA,NA
20,0.995863626817553,20,62,70,68,63,3,NA,NA,NA,NA,1,1,1,1,1,3,NA,NA,NA,NA
20,0.995853400288927,20,46,31,3,5,75,NA,NA,NA,NA,1,1,3,3,3,1,NA,NA,NA,NA
20,0.995793585631614,20,49,72,28,3,44,NA,NA,NA,NA,1,3,2,1,1,1,NA,NA,NA,NA
20,0.995741938783684,20,38,80,77,41,60,NA,NA,NA,NA,1,3,1,3,3,1,NA,NA,NA,NA
20,0.99568652154715,20,23,77,33,62,31,NA,NA,NA,NA,1,1,3,2,3,3,NA,NA,NA,NA
20,0.99563628593532,20,72,33,38,26,19,NA,NA,NA,NA,1,3,1,3,3,1,NA,NA,NA,NA
20,0.995635170679086,20,37,9,15,68,62,NA,NA,NA,NA,1,1,2,1,2,2,NA,NA,NA,NA
20,0.995556588038738,20,62,79,39,61,80,NA,NA,NA,NA,1,2,1,1,1,3,NA,NA,NA,NA
20,0.995531940609721,20,68,31,5,70,46,NA,NA,NA,NA,1,1,1,3,1,3,NA,NA,NA,NA
20,0.995524651380031,20,5,58,41,38,62,NA,NA,NA,NA,1,3,3,1,2,1,NA,NA,NA,NA
20,0.995483367128831,20,72,13,38,68,79,NA,NA,NA,NA,1,2,3,2,1,1,NA,NA,NA,NA
20,0.995475913619577,20,36,9,3,65,77,NA,NA,NA,NA,1,1,2,2,3,2,NA,NA,NA,NA
20,0.995467919243166,20,28,73,42,41,3,NA,NA,NA,NA,1,1,1,3,1,3,NA,NA,NA,NA
20,0.995458539439878,20,6,42,33,38,2,NA,NA,NA,NA,1,1,3,2,3,3,NA,NA,NA,NA
20,0.995431929340024,20,62,31,20,29,59,NA,NA,NA,NA,1,3,1,3,3,1,NA,NA,NA,NA
20,0.995415752440197,20,33,29,66,68,80,NA,NA,NA,NA,1,2,3,1,1,2,NA,NA,NA,NA
20,0.995411121872981,20,80,56,2,5,38,NA,NA,NA,NA,1,1,3,3,3,3,NA,NA,NA,NA
20,0.99540981446106,20,77,32,29,5,6,NA,NA,NA,NA,1,3,3,1,3,1,NA,NA,NA,NA
20,0.995395535607893,20,58,9,33,77,4,NA,NA,NA,NA,1,3,3,2,1,1,NA,NA,NA,NA
20,0.995391847075438,20,77,59,39,44,64,NA,NA,NA,NA,1,1,3,1,1,1,NA,NA,NA,NA
20,0.995338601323737,20,37,11,32,15,79,NA,NA,NA,NA,1,1,3,1,1,3,NA,NA,NA,NA
20,0.995334139322731,20,42,2,23,80,38,NA,NA,NA,NA,1,3,2,3,3,2,NA,NA,NA,NA
20,0.995331881178411,20,66,37,7,76,75,NA,NA,NA,NA,1,3,3,1,1,1,NA,NA,NA,NA
20,0.995326119350648,20,38,36,68,71,80,NA,NA,NA,NA,1,2,1,3,1,3,NA,NA,NA,NA
20,0.995325140026777,20,3,36,29,36,3,NA,NA,NA,NA,1,1,3,1,1,3,NA,NA,NA,NA
20,0.995317855278578,20,54,68,29,77,47,NA,NA,NA,NA,1,1,3,1,1,3,NA,NA,NA,NA
20,0.995313598108732,20,7,33,37,44,3,NA,NA,NA,NA,1,1,2,3,1,3,NA,NA,NA,NA
20,0.995312346013302,20,33,47,72,37,19,NA,NA,NA,NA,1,3,1,2,3,1,NA,NA,NA,NA
20,0.995310968225738,20,56,24,33,63,29,NA,NA,NA,NA,1,3,1,2,1,1,NA,NA,NA,NA
20,0.995305612824732,20,38,63,70,62,28,NA,NA,NA,NA,1,3,2,1,1,1,NA,NA,NA,NA
20,0.995304399104598,20,77,67,63,64,72,NA,NA,NA,NA,1,3,1,3,3,1,NA,NA,NA,NA
20,0.995268202691529,20,60,63,29,68,63,NA,NA,NA,NA,1,1,1,3,3,3,NA,NA,NA,NA
20,0.995217177674636,20,71,62,80,30,29,NA,NA,NA,NA,1,1,3,1,1,3,NA,NA,NA,NA
20,0.995196823094124,20,3,62,24,4,64,NA,NA,NA,NA,1,1,3,3,1,3,NA,NA,NA,NA
20,0.995192824097907,20,79,59,68,61,44,NA,NA,NA,NA,1,1,1,3,1,1,NA,NA,NA,NA
20,0.995155991412556,20,33,53,59,39,80,NA,NA,NA,NA,1,2,3,3,1,3,NA,NA,NA,NA
20,0.995144849495961,20,24,29,33,72,28,NA,NA,NA,NA,1,2,1,3,3,1,NA,NA,NA,NA
20,0.995136448663469,20,80,46,54,60,32,NA,NA,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA
20,0.995126691393732,20,64,54,5,3,46,NA,NA,NA,NA,1,3,1,1,2,2,NA,NA,NA,NA
20,0.995087336703016,20,70,76,54,38,20,NA,NA,NA,NA,1,1,3,2,1,2,NA,NA,NA,NA
20,0.995083521289898,20,53,77,62,67,75,NA,NA,NA,NA,1,1,3,2,1,3,NA,NA,NA,NA
20,0.995067280963093,20,80,37,9,59,68,NA,NA,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA
20,0.995060242248248,20,79,56,46,26,46,NA,NA,NA,NA,1,2,2,2,3,1,NA,NA,NA,NA
20,0.995043164838779,20,68,63,30,65,60,NA,NA,NA,NA,1,3,1,1,1,1,NA,NA,NA,NA
20,0.995019547590814,20,7,41,66,38,37,NA,NA,NA,NA,1,1,1,3,2,3,NA,NA,NA,NA
20,0.995017637130463,20,57,6,63,72,38,NA,NA,NA,NA,1,3,1,1,3,3,NA,NA,NA,NA
20,0.995016172855507,20,68,41,2,77,5,NA,NA,NA,NA,1,1,3,3,3,3,NA,NA,NA,NA
20,0.995003994088657,20,68,28,37,19,56,NA,NA,NA,NA,1,1,1,3,1,2,NA,NA,NA,NA
20,0.994995713178873,20,61,44,28,77,23,NA,NA,NA,NA,1,1,3,1,3,1,NA,NA,NA,NA
20,0.994989859457021,20,41,59,5,3,32,NA,NA,NA,NA,1,1,3,1,2,3,NA,NA,NA,NA
20,0.994977323880418,20,77,10,75,23,38,NA,NA,NA,NA,1,1,1,3,3,2,NA,NA,NA,NA
20,0.994961809161993,20,63,44,58,70,77,NA,NA,NA,NA,1,1,1,3,3,1,NA,NA,NA,NA
20,0.994959972067716,20,6,41,38,38,10,NA,NA,NA,NA,1,1,3,1,2,3,NA,NA,NA,NA
20,0.994946531843086,20,12,2,77,32,9,NA,NA,NA,NA,1,3,3,1,1,1,NA,NA,NA,NA
20,0.994932956869677,20,24,5,8,53,26,NA,NA,NA,NA,1,2,3,1,1,3,NA,NA,NA,NA
20,0.994930216680409,20,62,64,3,20,37,NA,NA,NA,NA,1,1,1,2,2,3,NA,NA,NA,NA
20,0.994925630926118,20,9,13,53,77,50,NA,NA,NA,NA,1,1,2,1,1,1,NA,NA,NA,NA
20,0.994905829732937,20,25,47,37,19,15,NA,NA,NA,NA,1,3,3,1,1,1,NA,NA,NA,NA
20,0.994904614522131,20,29,57,70,28,29,NA,NA,NA,NA,1,1,3,1,1,3,NA,NA,NA,NA
20,0.994881996473906,20,38,46,15,13,37,NA,NA,NA,NA,1,2,1,3,3,1,NA,NA,NA,NA
20,0.994877579798812,20,33,53,23,4,72,NA,NA,NA,NA,1,1,1,3,3,3,NA,NA,NA,NA
20,0.994855291050246,20,60,29,46,42,80,NA,NA,NA,NA,1,2,2,3,1,1,NA,NA,NA,NA
20,0.994848985314117,20,7,24,42,44,6,NA,NA,NA,NA,1,3,1,3,1,1,NA,NA,NA,NA
20,0.99484247614658,20,15,47,46,38,20,NA,NA,NA,NA,1,1,1,3,1,3,NA,NA,NA,NA
20,0.994837370360827,20,80,14,52,15,56,NA,NA,NA,NA,1,2,3,1,1,2,NA,NA,NA,NA
20,0.994832846995739,20,73,46,44,38,39,NA,NA,NA,NA,1,3,3,1,1,3,NA,NA,NA,NA
20,0.994829659867622,20,80,68,6,36,72,NA,NA,NA,NA,1,3,1,1,3,2,NA,NA,NA,NA
20,0.994818304667385,20,79,72,46,13,29,NA,NA,NA,NA,1,1,1,3,3,1,NA,NA,NA,NA
20,0.994800227007446,20,38,71,9,77,41,NA,NA,NA,NA,1,1,1,2,2,1,NA,NA,NA,NA
20,0.994797577566433,20,13,46,29,5,47,NA,NA,NA,NA,1,2,3,1,3,1,NA,NA,NA,NA
20,0.994796700757637,20,70,50,56,46,58,NA,NA,NA,NA,1,1,1,1,3,3,NA,NA,NA,NA
20,0.994770028054211,20,53,35,33,36,50,NA,NA,NA,NA,1,3,3,3,1,3,NA,NA,NA,NA
20,0.994760995809928,20,15,43,54,70,6,NA,NA,NA,NA,1,1,3,1,1,1,NA,NA,NA,NA
20,0.994757002409304,20,33,58,3,32,33,NA,NA,NA,NA,1,2,3,3,1,1,NA,NA,NA,NA
20,0.994756449156381,20,80,41,30,36,36,NA,NA,NA,NA,1,1,3,1,2,1,NA,NA,NA,NA
20,0.994749702180622,20,35,58,66,39,54,NA,NA,NA,NA,1,3,3,3,1,3,NA,NA,NA,NA
20,0.994739536013904,20,28,41,50,67,4,NA,NA,NA,NA,1,1,1,3,1,1,NA,NA,NA,NA
20,0.994724914073401,20,62,56,9,75,4,NA,NA,NA,NA,1,3,2,1,3,1,NA,NA,NA,NA
20,0.994715294428266,20,62,70,80,56,12,NA,NA,NA,NA,1,1,3,2,1,3,NA,NA,NA,NA
20,0.994713782560753,20,41,54,36,29,70,NA,NA,NA,NA,1,3,1,3,1,1,NA,NA,NA,NA
20,0.994705750556117,20,33,68,72,13,24,NA,NA,NA,NA,1,2,1,1,2,2,NA,NA,NA,NA
20,0.994692329385061,20,37,29,31,68,50,NA,NA,NA,NA,1,1,1,1,3,1,NA,NA,NA,NA
20,0.994682804917892,20,24,44,7,61,22,NA,NA,NA,NA,1,1,3,1,1,3,NA,NA,NA,NA
20,0.994681570357545,20,70,37,39,7,10,NA,NA,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA
20,0.994679815957853,20,66,50,31,33,62,NA,NA,NA,NA,1,3,3,1,2,1,NA,NA,NA,NA
20,0.994678001935354,20,29,31,56,17,9,NA,NA,NA,NA,1,3,1,2,3,1,NA,NA,NA,NA
20,0.99467616865327,20,13,25,79,70,38,NA,NA,NA,NA,1,3,3,3,3,1,NA,NA,NA,NA
20,0.994674559220735,20,62,13,52,44,49,NA,NA,NA,NA,1,3,3,1,1,3,NA,NA,NA,NA
20,0.994672819678787,20,15,72,67,54,80,NA,NA,NA,NA,1,1,3,3,1,3,NA,NA,NA,NA
20,0.994672103875026,20,28,9,63,36,58,NA,NA,NA,NA,1,2,2,1,2,3,NA,NA,NA,NA
20,0.994671825388554,20,6,4,3,62,19,NA,NA,NA,NA,1,3,1,2,3,1,NA,NA,NA,NA
20,0.994670199298945,20,79,77,4,68,66,NA,NA,NA,NA,1,1,2,1,3,3,NA,NA,NA,NA
20,0.994666179496621,20,19,19,4,44,72,NA,NA,NA,NA,1,1,3,3,1,1,NA,NA,NA,NA
20,0.994664708069516,20,17,80,58,15,13,NA,NA,NA,NA,1,1,1,3,3,3,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.994557553077726,21,52,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.993630493114997,21,59,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.993630493114997,21,59,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.993630493114997,21,59,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.993630493114997,21,59,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.993630493114997,21,59,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
21,0.993630493114997,21,59,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA
